epoch,step,train_loss,val_loss
1,7199,0.021243084222078323,
1,7249,0.035497166216373444,
1,7299,0.00592137360945344,
1,7349,0.0002562324807513505,
1,7399,0.008585626259446144,
1,7449,0.15339908003807068,
1,7499,0.002491539344191551,
1,7549,0.02003343030810356,
1,7599,0.022627869620919228,
1,7649,2.66710248979507e-05,
1,7699,0.014196071773767471,
1,7749,0.0015829741023480892,
1,7799,0.00177962111774832,
1,7849,6.520761962747201e-05,
1,7899,0.027060087770223618,
1,7949,0.007094771601259708,
1,7999,0.016673915088176727,
1,8049,0.06151299923658371,
1,8099,0.0006717603537254035,
1,8149,0.046069175004959106,
1,8199,0.06417228281497955,
1,8249,0.00014098624524194747,
1,8299,0.012406668625772,
1,8349,0.012876440770924091,
1,8399,0.0005398056237027049,
1,8449,0.04133939743041992,
1,8499,0.00016632911865599453,
1,8549,0.0001292321685468778,
1,8599,0.012925589457154274,
1,8649,0.008911005221307278,
1,8699,0.006890494842082262,
1,8749,0.0024104276672005653,
1,8799,0.004306558985263109,
1,8849,0.01897493191063404,
1,8899,0.0046700239181518555,
1,8949,0.1829131543636322,
1,8999,0.015202457085251808,
1,9049,0.00020402211521286517,
1,9099,0.001655766274780035,
1,9149,0.025579508394002914,
1,9199,0.002889833180233836,
1,9249,0.025059616193175316,
1,9299,0.002817185129970312,
1,9349,0.0014691371470689774,
1,9399,0.0031076804734766483,
1,9449,0.000820497574750334,
1,9499,0.002440882148221135,
1,9549,0.0008301716297864914,
1,9599,0.0009044466423802078,
1,9649,0.04052146524190903,
1,9699,0.01616159826517105,
1,9749,0.007674690801650286,
1,9799,0.004043849650770426,
1,9849,0.08559591323137283,
1,9899,1.71114564295749e-07,
1,9949,0.012229559011757374,
1,9999,0.006339004263281822,
1,10049,0.00046649339492432773,
1,10099,0.0030874290969222784,
1,10149,0.012620130553841591,
1,10199,4.3547330278670415e-05,
1,10249,0.0013981135562062263,
1,10299,0.006353338249027729,
1,10349,0.012858165428042412,
1,10399,0.03202059492468834,
1,10449,0.0023939309176057577,
1,10499,0.015683600679039955,
1,10549,0.0023475924972444773,
1,10599,0.019651561975479126,
1,10649,0.0009103663032874465,
1,10699,0.052170395851135254,
1,10749,0.008052864111959934,
1,10799,0.00938907265663147,
1,10849,0.001391243771649897,
1,10899,0.023533416911959648,
1,10949,1.7188507626997307e-05,
1,10999,0.00626846170052886,
1,11049,0.00023547164164483547,
1,11099,0.02101469412446022,
1,11149,0.02932843007147312,
1,11199,0.0016508977860212326,
1,11249,2.44736311287852e-05,
1,11299,0.0004745714832097292,
1,11349,0.20073236525058746,
1,11399,0.3010350465774536,
1,11449,0.0286669060587883,
1,11499,0.008631862699985504,
1,11549,0.008380841463804245,
1,11575,,0.026382574811577797
2,11599,0.02174142375588417,
2,11649,0.004570443648844957,
2,11699,2.0821462385356426e-05,
2,11749,0.051958534866571426,
2,11799,0.02143828384578228,
2,11849,0.0021510960068553686,
2,11899,0.011190119199454784,
2,11949,0.0024457010440528393,
2,11999,4.505865097045898,
2,12049,0.0017894369084388018,
2,12099,4.640235783881508e-05,
2,12149,0.0060912142507731915,
2,12199,0.019785190001130104,
2,12249,0.0027505375910550356,
2,12299,0.2251967489719391,
2,12349,0.004881904926151037,
2,12399,0.05044848844408989,
2,12449,0.01844271831214428,
2,12499,0.00018607056699693203,
2,12549,0.0005307979881763458,
2,12599,0.022867117077112198,
2,12649,8.324949476445909e-07,
2,12699,0.025331983342766762,
2,12749,0.04333855211734772,
2,12799,0.0138265835121274,
2,12849,0.09304332733154297,
2,12899,0.006627514958381653,
2,12949,0.0008942304993979633,
2,12999,1.5824756474103197e-06,
2,13049,0.001697116531431675,
2,13099,0.053090207278728485,
2,13149,0.0008679755264893174,
2,13199,0.03121274709701538,
2,13249,0.03395486995577812,
2,13299,0.02020544931292534,
2,13349,0.00221003289334476,
2,13399,0.01246704626828432,
2,13449,0.0005993650993332267,
2,13499,0.00270361197181046,
2,13549,6.373305950546637e-05,
2,13599,0.00019081214850302786,
2,13649,0.22744934260845184,
2,13699,0.004770771600306034,
2,13749,0.004876808729022741,
2,13799,0.08611622452735901,
2,13849,0.0004577961517497897,
2,13899,0.004330866038799286,
2,13949,0.006299867760390043,
2,13999,0.006318164523690939,
2,14049,0.01003001257777214,
2,14099,0.003860591910779476,
2,14149,0.008162830956280231,
2,14199,0.002140366705134511,
2,14249,0.0005656795692630112,
2,14299,0.011193125508725643,
2,14349,5.075194735582045e-07,
2,14399,0.0012315496569499373,
2,14449,0.1017368733882904,
2,14499,0.0015353990020230412,
2,14549,0.00015339416859205812,
2,14599,0.0001221503916895017,
2,14649,0.0016405662754550576,
2,14699,0.04489041864871979,
2,14749,0.021222466602921486,
2,14799,0.0002844767295755446,
2,14849,0.0008135382668115199,
2,14899,0.00015805487055331469,
2,14949,0.013126549310982227,
2,14999,0.02000344544649124,
2,15049,0.004066166002303362,
2,15099,0.058361053466796875,
2,15149,0.02168104238808155,
2,15199,0.014503609389066696,
2,15249,0.0007907157414592803,
2,15299,0.00106851477175951,
2,15349,0.10043445974588394,
2,15399,0.004547332879155874,
2,15449,3.4151475119870156e-05,
2,15499,4.141684257774614e-05,
2,15549,0.00014377207844518125,
2,15599,0.001886959420517087,
2,15649,0.002828878117725253,
2,15699,0.00271360925398767,
2,15749,0.0052818069234490395,
2,15799,0.0014076491352170706,
2,15849,0.00010210780601482838,
2,15899,0.008750760927796364,
2,15949,0.002065712120383978,
2,15999,9.306876745540649e-05,
2,16049,0.18701480329036713,
2,16099,6.934258999535814e-05,
2,16149,1.6664812564849854,
2,16199,0.039017099887132645,
2,16249,0.0043187434785068035,
2,16299,0.0022710789926350117,
2,16349,0.003823053790256381,
2,16399,0.00010277068940922618,
2,16449,0.004164970945566893,
2,16499,9.660678188083693e-05,
2,16549,0.00433682557195425,
2,16599,0.039597585797309875,
2,16649,0.01734059490263462,
2,16699,0.007996260188519955,
2,16749,0.0003317670489195734,
2,16799,0.0011457193177193403,
2,16849,1.6014565744626452e-06,
2,16899,0.1468632072210312,
2,16949,6.120487523730844e-05,
2,16999,0.02537350356578827,
2,17049,2.9550697945524007e-05,
2,17099,0.0021950697991997004,
2,17149,0.002728658728301525,
2,17199,0.021200884133577347,
2,17249,0.003484513610601425,
2,17299,0.001083969953469932,
2,17349,0.0002549380878917873,
2,17363,,0.02620522305369377
3,17399,0.011551321484148502,
3,17449,0.008877500891685486,
3,17499,0.07907631993293762,
3,17549,0.017423469573259354,
3,17599,0.0009568557725287974,
3,17649,0.2144089639186859,
3,17699,0.03032628260552883,
3,17749,0.023653976619243622,
3,17799,0.026686999946832657,
3,17849,0.0012220453936606646,
3,17899,0.033892370760440826,
3,17949,0.0029485656414180994,
3,17999,0.007324773818254471,
3,18049,0.032663363963365555,
3,18099,0.007282424718141556,
3,18149,0.0019395861309021711,
3,18199,0.000284140813164413,
3,18249,0.0005189981893636286,
3,18299,0.002110025379806757,
3,18349,0.004143181256949902,
3,18399,0.00014570514031220227,
3,18449,0.027492541819810867,
3,18499,0.0014350058045238256,
3,18549,0.036707207560539246,
3,18599,0.1467566341161728,
3,18649,0.013340755365788937,
3,18699,0.020535187795758247,
3,18749,0.006112974602729082,
3,18799,0.003712038043886423,
3,18849,3.2642550650052726e-05,
3,18899,0.004488092847168446,
3,18949,0.06074195355176926,
3,18999,0.012085593305528164,
3,19049,0.6272681355476379,
3,19099,0.0093257250264287,
3,19149,0.01486736349761486,
3,19199,0.01867430843412876,
3,19249,0.05932433530688286,
3,19299,0.0023702899925410748,
3,19349,0.016138233244419098,
3,19399,0.0041826688684523106,
3,19449,0.010242135263979435,
3,19499,0.0915793627500534,
3,19549,0.0020483462139964104,
3,19599,3.3696735044941306e-05,
3,19649,0.0049589150585234165,
3,19699,0.0005261140177026391,
3,19749,0.031224722042679787,
3,19799,0.030784333124756813,
3,19849,0.0005332248983904719,
3,19899,0.00016961328219622374,
3,19949,0.01619506999850273,
3,19999,0.0019105084938928485,
3,20049,0.030279716476798058,
3,20099,0.07877393811941147,
3,20149,0.0002641231403686106,
3,20199,0.0026141279377043247,
3,20249,0.002211345359683037,
3,20299,0.0087314797565341,
3,20349,0.04193604364991188,
3,20399,0.015101796947419643,
3,20449,0.0013044626684859395,
3,20499,0.015750469639897346,
3,20549,0.0007243684376589954,
3,20599,0.9643279910087585,
3,20649,0.00839835125952959,
3,20699,0.0012571776751428843,
3,20749,0.0003161011263728142,
3,20799,0.02015240304172039,
3,20849,0.007393937557935715,
3,20899,0.001399620552547276,
3,20949,0.005906632170081139,
3,20999,0.0067520784214138985,
3,21049,0.0410267673432827,
3,21099,0.02792353928089142,
3,21149,0.027457784861326218,
3,21199,0.002239121589809656,
3,21249,0.012290872633457184,
3,21299,0.002122761681675911,
3,21349,0.022117171436548233,
3,21399,0.02164037525653839,
3,21449,0.024782653898000717,
3,21499,0.0036325084511190653,
3,21549,0.024776030331850052,
3,21599,0.0010974257020279765,
3,21649,1.7406124470653594e-06,
3,21699,4.596370672516059e-06,
3,21749,0.0019192970357835293,
3,21799,0.003371152328327298,
3,21849,0.009146035648882389,
3,21899,0.10843333601951599,
3,21949,7.706502947257832e-05,
3,21999,0.0027840209659188986,
3,22049,0.023927953094244003,
3,22099,0.016974203288555145,
3,22149,0.07860486209392548,
3,22199,0.02879718318581581,
3,22249,0.0008746783132664859,
3,22299,0.006481439806520939,
3,22349,0.10283621400594711,
3,22399,0.00706487987190485,
3,22449,0.029830994084477425,
3,22499,0.002900149440392852,
3,22549,0.044853486120700836,
3,22599,0.03624141588807106,
3,22649,0.0056439549662172794,
3,22699,0.0008527783211320639,
3,22749,0.010289657860994339,
3,22799,0.000620353443082422,
3,22849,0.003940367605537176,
3,22899,0.01523865107446909,
3,22949,0.00578435231000185,
3,22999,0.03590039908885956,
3,23049,0.0025904844515025616,
3,23099,0.004528084769845009,
3,23149,3.7847839848836884e-05,
3,23151,,0.026090964674949646
4,23199,0.009150003083050251,
4,23249,0.00618218258023262,
4,23299,0.005154885817319155,
4,23349,0.0007947849226184189,
4,23399,0.0007850718684494495,
4,23449,0.02999197691679001,
4,23499,0.03144112601876259,
4,23549,4.6393430238822475e-05,
4,23599,0.007510355673730373,
4,23649,0.0063416375778615475,
4,23699,0.0008746628882363439,
4,23749,0.011773331090807915,
4,23799,0.007576905656605959,
4,23849,0.01093951053917408,
4,23899,0.011701615527272224,
4,23949,0.00014140606799628586,
4,23999,0.010226145386695862,
4,24049,0.03163803741335869,
4,24099,0.002901590894907713,
4,24149,0.014384695328772068,
4,24199,0.005536090582609177,
4,24249,0.004144345875829458,
4,24299,0.006666935980319977,
4,24349,4.23242527176626e-05,
4,24399,0.0127434516325593,
4,24449,0.005870604421943426,
4,24499,0.016605379059910774,
4,24549,0.12645427882671356,
4,24599,0.0013036772143095732,
4,24649,0.0259651280939579,
4,24699,0.02326442301273346,
4,24749,0.055508777499198914,
4,24799,0.0015326025895774364,
4,24849,9.8021948360838e-05,
4,24899,0.022522402927279472,
4,24949,0.013525957241654396,
4,24999,9.766271250555292e-05,
4,25049,0.013876941055059433,
4,25099,0.022577423602342606,
4,25149,0.0048085767775774,
4,25199,0.012981659732758999,
4,25249,0.008519857190549374,
4,25299,0.00432976707816124,
4,25349,0.040003739297389984,
4,25399,0.005562674254179001,
4,25449,0.000864303729031235,
4,25499,0.7754940986633301,
4,25549,0.003862814512103796,
4,25599,0.0013782124733552337,
4,25649,0.00023676348791923374,
4,25699,0.03295523300766945,
4,25749,0.030306149274110794,
4,25799,0.05302770435810089,
4,25849,0.024161413311958313,
4,25899,0.01874532923102379,
4,25949,0.004044890403747559,
4,25999,0.01042186003178358,
4,26049,3.285977436462417e-05,
4,26099,0.0071496074087917805,
4,26149,0.00016353333194274455,
4,26199,0.004652084317058325,
4,26249,0.00014238187577575445,
4,26299,0.00019731403153855354,
4,26349,0.016745181754231453,
4,26399,0.009556309320032597,
4,26449,0.030733993276953697,
4,26499,0.026955408975481987,
4,26549,0.0015428713522851467,
4,26599,0.0012963295448571444,
4,26649,9.970208338927478e-05,
4,26699,1.1602179483816144e-06,
4,26749,0.0006737227085977793,
4,26799,0.004603158682584763,
4,26849,0.0001798982993932441,
4,26899,0.0022196860518306494,
4,26949,0.0011328498367220163,
4,26999,0.0031599414069205523,
4,27049,0.00045700548798777163,
4,27099,0.005830739624798298,
4,27149,0.03499729558825493,
4,27199,0.0016674285288900137,
4,27249,0.03308209031820297,
4,27299,0.009980723261833191,
4,27349,0.004533172585070133,
4,27399,0.04222499951720238,
4,27449,0.0026309352833777666,
4,27499,0.0025847232900559902,
4,27549,0.06998731940984726,
4,27599,0.007420634850859642,
4,27649,0.008801343850791454,
4,27699,0.0105154262855649,
4,27749,0.06291472911834717,
4,27799,0.0004850574769079685,
4,27849,0.00043660152005031705,
4,27899,0.002623292151838541,
4,27949,0.01311927568167448,
4,27999,0.0006752553745172918,
4,28049,0.01870841160416603,
4,28099,0.0010721059516072273,
4,28149,0.0004316756094340235,
4,28199,0.007521010469645262,
4,28249,5.980016339890426e-06,
4,28299,0.018943924456834793,
4,28349,0.00012703552783932537,
4,28399,0.0010793680557981133,
4,28449,0.0029846415854990482,
4,28499,0.0004079822392668575,
4,28549,0.0012089293450117111,
4,28599,0.0012918979628011584,
4,28649,0.033347759395837784,
4,28699,0.0014280501054599881,
4,28749,0.014105181209743023,
4,28799,0.10682764649391174,
4,28849,0.01336911041289568,
4,28899,0.0002686727384570986,
4,28939,,0.026009242981672287
5,28949,0.12686072289943695,
5,28999,0.0290537066757679,
5,29049,0.024402370676398277,
5,29099,0.037866707891225815,
5,29149,0.004634021315723658,
5,29199,0.0008896344224922359,
5,29249,4.135671042604372e-05,
5,29299,0.00133270223159343,
5,29349,0.0023175133392214775,
5,29399,0.00164486700668931,
5,29449,0.013494634069502354,
5,29499,0.0015947376377880573,
5,29549,0.012718011625111103,
5,29599,0.00934954360127449,
5,29649,0.012116004712879658,
5,29699,0.020557841286063194,
5,29749,0.03190520033240318,
5,29799,0.007065254263579845,
5,29849,8.452993643004447e-05,
5,29899,3.634460153989494e-05,
5,29949,0.008241687901318073,
5,29999,6.324471968355283e-08,
5,30049,0.006096332799643278,
5,30099,0.015705054625868797,
5,30149,0.009309668093919754,
5,30199,0.03180883824825287,
5,30249,0.014473612420260906,
5,30299,0.06326874345541,
5,30349,0.0002059652906609699,
5,30399,1.4535123227688018e-05,
5,30449,0.002159080933779478,
5,30499,0.014773031696677208,
5,30549,0.041092853993177414,
5,30599,0.0005902560078538954,
5,30649,3.0401028197957203e-05,
5,30699,0.009027477353811264,
5,30749,0.003991956356912851,
5,30799,0.0059137893840670586,
5,30849,3.3405488011339912e-06,
5,30899,0.08312538266181946,
5,30949,0.0016574092442169785,
5,30999,0.0005343611701391637,
5,31049,0.002022055210545659,
5,31099,0.0005478477687574923,
5,31149,0.017732298001646996,
5,31199,0.017772555351257324,
5,31249,2.4830089387251064e-05,
5,31299,0.0025065268855541945,
5,31349,0.0004474284069146961,
5,31399,0.027483545243740082,
5,31449,0.014923903159797192,
5,31499,0.0006315726786851883,
5,31549,0.0001706428301986307,
5,31599,0.006623242050409317,
5,31649,0.0015723807737231255,
5,31699,0.00041544073610566556,
5,31749,0.004420335870236158,
5,31799,0.006481973920017481,
5,31849,0.002539807464927435,
5,31899,0.002865080488845706,
5,31949,0.0037901662290096283,
5,31999,0.034493349492549896,
5,32049,0.02032642625272274,
5,32099,0.01723165065050125,
5,32149,0.05038866400718689,
5,32199,0.01632034219801426,
5,32249,0.0013206425355747342,
5,32299,0.003845394589006901,
5,32349,0.0009121379116550088,
5,32399,0.0015308952424675226,
5,32449,0.043065715581178665,
5,32499,0.003674302250146866,
5,32549,0.0011301576159894466,
5,32599,0.011987516656517982,
5,32649,0.0005610657390207052,
5,32699,0.000851843215059489,
5,32749,0.0014509920729324222,
5,32799,0.02735273353755474,
5,32849,0.0019430217798799276,
5,32899,0.05929242819547653,
5,32949,0.015589726157486439,
5,32999,0.000296123034786433,
5,33049,0.03463089466094971,
5,33099,0.02275506965816021,
5,33149,0.015089098364114761,
5,33199,0.007712557911872864,
5,33249,0.002797759138047695,
5,33299,0.022411691024899483,
5,33349,0.0035372558049857616,
5,33399,0.009473768062889576,
5,33449,0.04749893769621849,
5,33499,0.031069587916135788,
5,33549,4.3141702917637303e-05,
5,33599,0.11104714870452881,
5,33649,0.09479235857725143,
5,33699,0.009026401676237583,
5,33749,0.018360529094934464,
5,33799,5.975207386654802e-06,
5,33849,0.001877879723906517,
5,33899,0.000998973147943616,
5,33949,0.03707291558384895,
5,33999,0.00040103591163642704,
5,34049,0.0003523814957588911,
5,34099,0.0034371837973594666,
5,34149,0.00014190487854648381,
5,34199,0.0012216910254210234,
5,34249,0.017852941527962685,
5,34299,0.01865542121231556,
5,34349,0.00022098507906775922,
5,34399,0.00046119498438201845,
5,34449,0.003237760392948985,
5,34499,0.0004882577632088214,
5,34549,0.0006351508782245219,
5,34599,0.005197299178689718,
5,34649,0.0006532648112624884,
5,34699,0.0016608154401183128,
5,34727,,0.025947779417037964
6,34749,0.000866034475620836,
6,34799,0.001078840927220881,
6,34849,0.0008795930189080536,
6,34899,0.047775063663721085,
6,34949,0.2681548297405243,
6,34999,0.09790097177028656,
6,35049,0.0016468851827085018,
6,35099,0.014854432083666325,
6,35149,0.01485307514667511,
6,35199,0.004366717766970396,
6,35249,0.07226631790399551,
6,35299,2.9817189783898357e-07,
6,35349,0.010107955895364285,
6,35399,0.012377073056995869,
6,35449,0.010970127768814564,
6,35499,0.01357186958193779,
6,35549,0.06527283042669296,
6,35599,0.00010315323015674949,
6,35649,0.009662027470767498,
6,35699,0.006364730186760426,
6,35749,0.0006537075387313962,
6,35799,0.01522813830524683,
6,35849,0.06701575964689255,
6,35899,0.03293127194046974,
6,35949,0.00816380139440298,
6,35999,1.404612612532219e-05,
6,36049,0.1821078360080719,
6,36099,0.002660294296219945,
6,36149,0.00014047970762476325,
6,36199,3.378366818651557e-05,
6,36249,0.0014969046460464597,
6,36299,0.007692793384194374,
6,36349,8.90828887349926e-05,
6,36399,0.02862370014190674,
6,36449,0.017108744010329247,
6,36499,0.0003153561847284436,
6,36549,0.002362733008340001,
6,36599,0.011707354336977005,
6,36649,0.0017314229626208544,
6,36699,0.0006528696394525468,
6,36749,0.050156157463788986,
6,36799,0.0007676936220377684,
6,36849,0.00024693767772987485,
6,36899,0.0002364800893701613,
6,36949,0.005799177568405867,
6,36999,1.83028732863022e-05,
6,37049,0.00886788871139288,
6,37099,0.1505032628774643,
6,37149,0.004212561529129744,
6,37199,0.004259448032826185,
6,37249,0.0021413108333945274,
6,37299,0.007803925313055515,
6,37349,0.0023447154089808464,
6,37399,0.028461482375860214,
6,37449,0.046062227338552475,
6,37499,0.009286098182201385,
6,37549,0.09260716289281845,
6,37599,0.008360428735613823,
6,37649,0.01927870325744152,
6,37699,0.007215702440589666,
6,37749,0.024603435769677162,
6,37799,0.02594984509050846,
6,37849,0.022630702704191208,
6,37899,0.03130418807268143,
6,37949,0.000711438013240695,
6,37999,0.005299245938658714,
6,38049,0.0013082919176667929,
6,38099,0.0030927311163395643,
6,38149,0.009967440739274025,
6,38199,0.016333069652318954,
6,38249,0.0013642174890264869,
6,38299,0.0005335077876225114,
6,38349,0.00037390796933323145,
6,38399,0.0009635554742999375,
6,38449,0.009089038707315922,
6,38499,0.0860506072640419,
6,38549,0.009678713977336884,
6,38599,0.032491281628608704,
6,38649,0.019495073705911636,
6,38699,0.02214314229786396,
6,38749,0.00997093878686428,
6,38799,0.010071328841149807,
6,38849,0.01604885421693325,
6,38899,0.00788083951920271,
6,38949,0.0028181446250528097,
6,38999,0.03764624148607254,
6,39049,0.014161339029669762,
6,39099,0.006834660656750202,
6,39149,0.00100161402951926,
6,39199,0.007718520238995552,
6,39249,0.018089530989527702,
6,39299,0.021843843162059784,
6,39349,0.004054259043186903,
6,39399,0.04957311972975731,
6,39449,0.0017062915721908212,
6,39499,5.771411815658212e-05,
6,39549,0.006035498343408108,
6,39599,0.04220588132739067,
6,39649,0.0029655732214450836,
6,39699,0.8442502617835999,
6,39749,0.0004040513886138797,
6,39799,0.0027987586800009012,
6,39849,0.09473775327205658,
6,39899,0.00158322521019727,
6,39949,3.5506978747434914e-05,
6,39999,0.025473032146692276,
6,40049,0.0014525060541927814,
6,40099,0.08140541613101959,
6,40149,0.010064867325127125,
6,40199,0.005577581934630871,
6,40249,0.0007323960307985544,
6,40299,0.000764366879593581,
6,40349,0.002051457529887557,
6,40399,0.0021783369593322277,
6,40449,0.00021407290478236973,
6,40499,0.0015191519632935524,
6,40515,,0.025900401175022125
7,40549,0.003934366628527641,
7,40599,0.018061215057969093,
7,40649,0.012540094554424286,
7,40699,0.00038419003249146044,
7,40749,0.009336442686617374,
7,40799,0.005162011831998825,
7,40849,0.010800452902913094,
7,40899,0.0002189898514188826,
7,40949,0.00047958086361177266,
7,40999,0.0011787053663283587,
7,41049,0.0003214443859178573,
7,41099,0.024354029446840286,
7,41149,0.009629247710108757,
7,41199,0.06949903070926666,
7,41249,2.386790765740443e-05,
7,41299,0.049565333873033524,
7,41349,0.018255064263939857,
7,41399,0.005225056316703558,
7,41449,0.003093055682256818,
7,41499,0.0019004406640306115,
7,41549,0.009785273112356663,
7,41599,0.02215774916112423,
7,41649,0.00043271741014905274,
7,41699,0.02781231701374054,
7,41749,0.008743168786168098,
7,41799,0.009428465738892555,
7,41849,0.00039963959716260433,
7,41899,0.0023740571923553944,
7,41949,0.00017427648708689958,
7,41999,0.0009109313250519335,
7,42049,0.0038069167640060186,
7,42099,0.024484479799866676,
7,42149,0.0005293377325870097,
7,42199,6.403177366109958e-08,
7,42249,4.48707360192202e-05,
7,42299,0.006402039434760809,
7,42349,0.015619711950421333,
7,42399,0.0064504314213991165,
7,42449,0.008175094611942768,
7,42499,8.758408966969e-07,
7,42549,0.03965871408581734,
7,42599,0.0007119798683561385,
7,42649,0.06015591695904732,
7,42699,0.03052056021988392,
7,42749,0.125653937458992,
7,42799,0.07628218829631805,
7,42849,0.002978620585054159,
7,42899,0.040183473378419876,
7,42949,0.0014736555749550462,
7,42999,0.00012629824050236493,
7,43049,0.0011960734846070409,
7,43099,0.0074181524105370045,
7,43149,0.049280084669589996,
7,43199,0.01933860033750534,
7,43249,0.002736290218308568,
7,43299,0.019509948790073395,
7,43349,0.025818457826972008,
7,43399,0.014404130168259144,
7,43449,0.010619325563311577,
7,43499,1.3698722796107177e-06,
7,43549,0.0026530148461461067,
7,43599,0.02545735612511635,
7,43649,0.004412562120705843,
7,43699,0.003409099532291293,
7,43749,0.23241685330867767,
7,43799,0.00011951103806495667,
7,43849,0.015194807201623917,
7,43899,0.01018662378191948,
7,43949,0.001706490060314536,
7,43999,0.01674996316432953,
7,44049,0.0014941878616809845,
7,44099,0.009209606796503067,
7,44149,0.0059192911721765995,
7,44199,0.01178799569606781,
7,44249,0.0023984883446246386,
7,44299,0.062370866537094116,
7,44349,0.02150127664208412,
7,44399,0.0005279132747091353,
7,44449,0.0014479258097708225,
7,44499,4.340331543062348e-06,
7,44549,0.008566194213926792,
7,44599,0.013976039364933968,
7,44649,0.04301784187555313,
7,44699,0.01983334869146347,
7,44749,0.007397379260510206,
7,44799,0.005953796673566103,
7,44849,0.009982996620237827,
7,44899,0.007979625836014748,
