epoch,step,train_loss,val_loss
1,6499,0.00026237446581944823,
1,6549,5.359731585485861e-05,
1,6599,0.04353791102766991,
1,6649,0.002639377024024725,
1,6699,0.013011976145207882,
1,6749,0.07338713854551315,
1,6799,0.032740361988544464,
1,6849,8.071957563515753e-05,
1,6899,0.00013040901103522629,
1,6949,0.0067672147415578365,
1,6999,0.0002632382675074041,
1,7049,0.009369087405502796,
1,7099,0.005881297402083874,
1,7149,0.013506720773875713,
1,7199,0.0040815118700265884,
1,7249,0.003220480401068926,
1,7299,0.00821573007851839,
1,7349,0.00213667587377131,
1,7399,0.0002491410996299237,
1,7449,0.0026778569445014,
1,7499,0.001992366276681423,
1,7549,0.009302053600549698,
1,7599,0.0069361524656414986,
1,7649,0.00491556478664279,
1,7699,0.00023288327793125063,
1,7749,0.0015147379599511623,
1,7799,0.010720053687691689,
1,7849,0.0006947763031348586,
1,7899,4.887672184850089e-05,
1,7949,0.0022167975548654795,
1,7999,0.006159537006169558,
1,8049,0.0004306382907088846,
1,8099,0.008426882326602936,
1,8149,0.033954210579395294,
1,8199,0.04498090595006943,
1,8249,0.005174075718969107,
1,8299,0.021784860640764236,
1,8349,0.0042369612492620945,
1,8399,0.01974545419216156,
1,8449,0.03043896146118641,
1,8499,0.02552540972828865,
1,8549,0.014436503872275352,
1,8599,0.025974934920668602,
1,8649,0.0139859514310956,
1,8699,0.01718682236969471,
1,8749,0.002342549152672291,
1,8799,0.029940243810415268,
1,8849,0.0009651616564951837,
1,8899,0.09789783507585526,
1,8949,0.00476612476631999,
1,8999,0.0654493197798729,
1,9049,0.11994462460279465,
1,9099,0.003929988015443087,
1,9149,0.0021349466405808926,
1,9199,0.0010291014332324266,
1,9249,0.0027488372288644314,
1,9299,0.00047365104546770453,
1,9349,0.015312185510993004,
1,9399,3.996693340013735e-05,
1,9449,0.001722113462164998,
1,9499,0.014684750698506832,
1,9549,0.0016196735668927431,
1,9599,0.006851405370980501,
1,9649,0.10896734893321991,
1,9699,0.0023570521734654903,
1,9749,0.07179218530654907,
1,9799,0.0012164500076323748,
1,9849,0.013396351598203182,
1,9899,0.08128546923398972,
1,9949,0.0007265742751769722,
1,9999,0.009963803924620152,
1,10049,0.00963148195296526,
1,10099,0.004800726659595966,
1,10149,0.0006906554917804897,
1,10199,8.028109004953876e-05,
1,10249,0.01763422042131424,
1,10299,0.009024753235280514,
1,10349,0.06486383080482483,
1,10399,0.0011663978220894933,
1,10449,0.003767087124288082,
1,10499,0.020925065502524376,
1,10549,0.03638366609811783,
1,10599,0.0034909469541162252,
1,10649,0.005049507133662701,
1,10699,9.445603609492537e-06,
1,10749,0.06842226535081863,
1,10799,0.010430999100208282,
1,10849,0.0026403707452118397,
1,10899,0.0014815977774560452,
1,10949,0.007011753041297197,
1,10999,0.012642694637179375,
1,11049,0.000515738211106509,
1,11099,0.002226312179118395,
1,11149,0.016460679471492767,
1,11199,0.008828992955386639,
1,11249,0.0010394423734396696,
1,11299,0.007946040481328964,
1,11349,0.00665186857804656,
1,11399,0.02082984894514084,
1,11449,0.0010100302752107382,
1,11499,0.021170541644096375,
1,11549,2.144700374628883e-05,
1,11575,,0.02625996060669422
2,11599,3.5799757824861445e-06,
2,11649,0.03367721661925316,
2,11699,0.001931824372150004,
2,11749,0.01094520278275013,
2,11799,0.017896153032779694,
2,11849,0.012653694488108158,
2,11899,0.0007152383914217353,
2,11949,0.0018248880514875054,
2,11999,0.016770200803875923,
2,12049,8.896330837160349e-05,
2,12099,0.0024861593265086412,
2,12149,0.025476809591054916,
2,12199,0.0001874270528787747,
2,12249,0.003854424459859729,
2,12299,0.0006360661936923862,
2,12349,0.009847980923950672,
2,12399,2.8344684324110858e-05,
2,12449,0.001575128990225494,
2,12499,0.0018112530233338475,
2,12549,0.0026140636764466763,
2,12599,0.007449014578014612,
2,12649,0.0006365090957842767,
2,12699,0.0015774398343637586,
2,12749,0.06402640044689178,
2,12799,0.03883790224790573,
2,12849,0.0022861077450215816,
2,12899,0.017899412661790848,
2,12949,0.0006865424802526832,
2,12999,0.12477877736091614,
2,13049,0.024365531280636787,
2,13099,0.01126533467322588,
2,13149,0.001970449695363641,
2,13199,0.005600257311016321,
2,13249,0.0011524333385750651,
2,13299,0.0235739778727293,
2,13349,0.00471598282456398,
2,13399,0.00022464990615844727,
2,13449,0.013913490809500217,
2,13499,0.031043987721204758,
2,13549,0.029415147379040718,
2,13599,0.0034545124508440495,
2,13649,0.031700555235147476,
2,13699,0.01944415271282196,
2,13749,0.06258069723844528,
2,13799,0.00018063564493786544,
2,13849,0.00496260542422533,
2,13899,0.001239535165950656,
2,13949,0.003831879934296012,
2,13999,0.0018427373142912984,
2,14049,0.07463259249925613,
2,14099,8.368368753508548e-07,
2,14149,0.005916973575949669,
2,14199,0.0011746285017579794,
2,14249,0.057692043483257294,
2,14299,0.007204820867627859,
2,14349,0.0005544208106584847,
2,14399,0.0028728472534567118,
2,14449,0.0014121157582849264,
2,14499,0.015360896475613117,
2,14549,0.01080484502017498,
2,14599,0.0034709663596004248,
2,14649,0.0006040468579158187,
2,14699,0.008436374366283417,
2,14749,0.0002880025713238865,
2,14799,0.0003160602645948529,
2,14849,0.004988580942153931,
2,14899,0.005112595856189728,
2,14949,0.01957082562148571,
2,14999,0.002010490745306015,
2,15049,0.04229741543531418,
2,15099,0.0019010062096640468,
2,15149,0.013823850080370903,
2,15199,0.008833619765937328,
2,15249,0.00122601178009063,
2,15299,0.000954991381149739,
2,15349,0.00833544135093689,
2,15399,0.007940651848912239,
2,15449,1.6274098015855998e-05,
2,15499,0.0033470462076365948,
2,15549,0.0016890886472538114,
2,15599,3.3175069802382495e-06,
2,15649,0.0007800994208082557,
2,15699,0.004936804994940758,
2,15749,0.0032945952843874693,
2,15799,0.01994897425174713,
2,15849,0.010063913650810719,
2,15899,0.0001763362088240683,
2,15949,7.932578228064813e-06,
2,15999,0.007265325170010328,
2,16049,0.002346408786252141,
2,16099,1.7412711272868364e-08,
2,16149,0.07404004782438278,
2,16199,0.00013363180914893746,
2,16249,0.004618761129677296,
2,16299,0.012860765680670738,
2,16349,0.006313655059784651,
2,16399,0.006003140471875668,
2,16449,0.020039061084389687,
2,16499,0.023150870576500893,
2,16549,0.00785509031265974,
2,16599,0.0983850434422493,
2,16649,0.154501810669899,
2,16699,0.009388293139636517,
2,16749,0.004921005107462406,
2,16799,0.035424016416072845,
2,16849,0.02528112195432186,
2,16899,0.004826619755476713,
2,16949,0.0003517599543556571,
2,16999,0.001094292150810361,
2,17049,0.0015453168889507651,
2,17099,0.03386804461479187,
2,17149,0.029363233596086502,
2,17199,0.005763237830251455,
2,17249,0.08328425139188766,
2,17299,0.011439000256359577,
2,17349,1.544355836813338e-05,
2,17363,,0.026464875787496567
