epoch,step,train_loss,val_loss
1,10599,0.019294165074825287,
1,10649,7.197258128144313e-06,
1,10699,0.008689628913998604,
1,10749,0.0008716522133909166,
1,10799,0.0014660779852420092,
1,10849,0.0005526163149625063,
1,10899,0.0013185834977775812,
1,10949,0.10422211140394211,
1,10999,0.004653379321098328,
1,11049,0.03160734102129936,
1,11099,0.0010458356700837612,
1,11149,0.00022053439170122147,
1,11199,0.0035355365835130215,
1,11249,0.0019251219928264618,
1,11299,0.0017488591838628054,
1,11349,1.4633327737101354e-05,
1,11399,0.030592666938900948,
1,11449,0.019449332728981972,
1,11499,0.0018870568601414561,
1,11549,6.3304319155577105e-06,
1,11575,,0.026279501616954803
2,11599,0.018094370141625404,
2,11649,0.022985344752669334,
2,11699,0.018366416916251183,
2,11749,0.0035216945689171553,
2,11799,0.006159728858619928,
2,11849,0.007118014618754387,
2,11899,0.0015022517181932926,
2,11949,0.0031961638014763594,
2,11999,0.05539727956056595,
2,12049,0.07219924032688141,
2,12099,0.008479776792228222,
2,12149,0.002542902249842882,
2,12199,0.026234345510601997,
2,12249,0.007352074608206749,
2,12299,0.013049542903900146,
2,12349,0.0007833363488316536,
2,12399,0.0008802213706076145,
2,12449,0.016177566722035408,
2,12499,0.028566349297761917,
2,12549,0.0122211379930377,
2,12599,0.014916058629751205,
2,12649,0.0028404381591826677,
2,12699,0.002125015016645193,
2,12749,0.02919786237180233,
2,12799,0.015550531446933746,
2,12849,0.0376819409430027,
2,12899,0.0035421615466475487,
2,12949,2.2069072656449862e-05,
2,12999,0.014244929887354374,
2,13049,0.021178478375077248,
2,13099,0.045283976942300797,
2,13149,0.0010448831599205732,
2,13199,0.02059662528336048,
2,13249,0.0032051100861281157,
2,13299,0.0005156372208148241,
2,13349,0.0027260819915682077,
2,13399,0.04325464367866516,
2,13449,0.008482538163661957,
2,13499,0.002119985409080982,
2,13549,6.843911251053214e-06,
2,13599,0.009717945009469986,
2,13649,0.002445702441036701,
2,13699,0.003196604549884796,
2,13749,0.0010556490160524845,
2,13799,0.14379718899726868,
2,13849,0.004277871921658516,
2,13899,0.003724269801750779,
2,13949,0.002934148069471121,
2,13999,0.006352019961923361,
2,14049,1.0282160900487725e-07,
2,14099,0.009604613296687603,
2,14149,0.004697488620877266,
2,14199,0.01588292233645916,
2,14249,0.0040607750415802,
2,14299,0.01317041739821434,
2,14349,9.059071453521028e-05,
2,14399,0.022003602236509323,
2,14449,0.008040837943553925,
2,14499,0.007292135618627071,
2,14549,0.05179280415177345,
2,14599,0.034384921193122864,
2,14649,9.325993596576154e-05,
2,14699,0.00014327792450785637,
2,14749,0.035052135586738586,
2,14799,0.0070610386319458485,
2,14849,0.07366001605987549,
2,14899,0.2840074896812439,
2,14949,0.048335399478673935,
2,14999,0.0893063023686409,
2,15049,0.002757041249424219,
2,15099,0.0039252121932804585,
2,15149,2.423581918264972e-06,
2,15199,0.006500671152025461,
2,15249,0.09667491912841797,
2,15299,0.007945220917463303,
2,15349,0.0008325558737851679,
2,15399,0.007771302945911884,
2,15449,0.03422930836677551,
2,15499,0.001842927886173129,
2,15549,0.002701658522710204,
2,15599,0.19515685737133026,
2,15649,0.18287570774555206,
2,15699,0.010242700576782227,
2,15749,0.037572141736745834,
2,15799,0.08880196511745453,
2,15849,0.08452717214822769,
2,15899,0.01172205712646246,
2,15949,0.000414759706472978,
2,15999,0.020543554797768593,
2,16049,0.03312051668763161,
2,16099,0.0028577707707881927,
2,16149,0.06292473524808884,
2,16199,0.0012849855702370405,
2,16249,0.03157094493508339,
2,16299,0.003408752614632249,
2,16349,1.641287283860038e-08,
2,16399,0.0009472741512581706,
2,16449,0.0045693302527070045,
2,16499,0.021516503766179085,
2,16549,0.04785490781068802,
2,16599,0.0015554294222965837,
2,16649,0.0006555707659572363,
2,16699,0.011770293116569519,
2,16749,0.0030243091750890017,
2,16799,0.0017665985506027937,
2,16849,0.01286862138658762,
2,16899,0.0004157062212470919,
2,16949,0.012777573429048061,
2,16999,0.0023357814643532038,
2,17049,6.430950634239707e-07,
2,17099,0.0036668742541223764,
2,17149,0.001748903770931065,
2,17199,0.039222560822963715,
2,17249,0.0007081264047883451,
2,17299,0.005105787422508001,
2,17349,0.15575364232063293,
2,17363,,0.026279062032699585
3,17399,0.0007650623447261751,
3,17449,0.04485127702355385,
3,17499,0.027171192690730095,
3,17549,0.00010588746954454109,
3,17599,0.02163664437830448,
3,17649,0.0016583475517109036,
3,17699,0.14637260138988495,
3,17749,0.023044833913445473,
3,17799,0.03963293880224228,
3,17849,0.01201625820249319,
3,17899,0.000636460492387414,
3,17949,0.04789348319172859,
3,17999,0.01396492775529623,
3,18049,0.0025707839522510767,
3,18099,0.0009543991764076054,
3,18149,0.0006301517714746296,
3,18199,0.00018908880883827806,
3,18249,0.0003084002819377929,
3,18299,0.011370099149644375,
3,18349,0.004567640367895365,
3,18399,0.19193831086158752,
3,18449,0.0004588387382682413,
3,18499,0.0010703015141189098,
3,18549,0.019830141216516495,
3,18599,3.712325906235492e-06,
3,18649,1.3829590898239985e-05,
3,18699,0.00461437925696373,
3,18749,0.006746591534465551,
3,18799,0.014052717946469784,
3,18849,0.005839597433805466,
3,18899,0.00034533190773800015,
3,18949,0.0020666983909904957,
3,18999,0.017664283514022827,
3,19049,0.053009338676929474,
3,19099,0.008971906267106533,
3,19149,0.002087324857711792,
3,19199,0.030494164675474167,
3,19249,0.015379736199975014,
3,19299,0.0011405977420508862,
3,19349,0.002781977178528905,
3,19399,0.002463832264766097,
3,19449,0.0012533480767160654,
3,19499,0.19232437014579773,
3,19549,0.0006386227905750275,
3,19599,0.009079423733055592,
3,19649,0.008812032639980316,
3,19699,0.046628475189208984,
3,19749,0.022666197270154953,
3,19799,0.17088842391967773,
3,19849,7.86210239311913e-06,
3,19899,0.008786307647824287,
3,19949,0.003794230055063963,
3,19999,5.0472506700316444e-05,
3,20049,0.0019456365844234824,
3,20099,0.018455419689416885,
3,20149,0.007413275074213743,
3,20199,0.00017374035087414086,
3,20249,0.015409805811941624,
3,20299,0.0051372773014009,
3,20349,0.0025106354150921106,
3,20399,0.0013094348832964897,
3,20449,0.019669393077492714,
3,20499,0.042691007256507874,
3,20549,0.08344913274049759,
3,20599,0.036241549998521805,
3,20649,0.0003454015532042831,
3,20699,0.015521686524152756,
3,20749,0.0014496052172034979,
3,20799,0.01728319190442562,
3,20849,0.0038986755535006523,
3,20899,0.0005693790735676885,
3,20949,0.004136365372687578,
3,20999,0.009945138357579708,
3,21049,0.0008578732376918197,
3,21099,0.1533958613872528,
3,21149,0.001291886204853654,
3,21199,0.00469962228089571,
3,21249,0.007812424562871456,
3,21299,0.001376492204144597,
3,21349,7.676634413655847e-05,
3,21399,0.0014586488250643015,
3,21449,0.005599563010036945,
3,21499,0.010069113224744797,
3,21549,0.018817730247974396,
3,21599,0.007667958736419678,
3,21649,0.028447236865758896,
3,21699,0.0003905892954207957,
3,21749,0.017072144895792007,
3,21799,8.635253152533551e-07,
3,21849,0.03832131624221802,
3,21899,9.937956235717138e-08,
3,21949,0.06231054291129112,
3,21999,0.0005154061364009976,
3,22049,0.0009388665785081685,
3,22099,0.0062303305603563786,
3,22149,0.18884848058223724,
3,22199,0.009797198697924614,
3,22249,0.046246301382780075,
3,22299,0.0033806944265961647,
3,22349,0.005623234901577234,
3,22399,0.37652787566185,
3,22449,0.021980121731758118,
3,22499,0.011752838268876076,
3,22549,0.000985297723673284,
3,22599,0.0016230287728831172,
3,22649,0.020135201513767242,
3,22699,0.09049372375011444,
3,22749,0.016641439869999886,
3,22799,0.011759263463318348,
3,22849,0.033065229654312134,
3,22899,0.000955793191678822,
3,22949,0.019991686567664146,
3,22999,0.29379984736442566,
3,23049,0.00010271578503306955,
3,23099,0.010955680161714554,
3,23149,0.0051058195531368256,
3,23151,,0.02641337923705578
