epoch,step,train_loss,val_loss
0,3699,0.037905607372522354,
0,3749,0.012113395147025585,
0,3799,0.12634879350662231,
0,3849,0.005737168714404106,
0,3899,0.04149036481976509,
0,3949,2.697555601116619e-07,
0,3999,0.016998138278722763,
0,4049,0.0004407363012433052,
0,4099,0.013307960703969002,
0,4149,0.0013239295221865177,
0,4199,0.0006781782722100616,
0,4249,4.3885273043997586e-05,
0,4299,0.019774099811911583,
0,4349,0.03238668292760849,
0,4399,8.877572690835223e-05,
0,4449,0.0002305473608430475,
0,4499,0.013666563667356968,
0,4549,0.05933642014861107,
0,4599,0.0036111068911850452,
0,4649,0.00013199960812926292,
0,4699,0.006866137962788343,
0,4749,0.03398098424077034,
0,4799,0.10093334317207336,
0,4849,0.00044158779201097786,
0,4899,0.0019835105631500483,
0,4949,0.0024269488640129566,
0,4999,0.02798778936266899,
0,5049,0.0034259508829563856,
0,5099,0.005441168788820505,
0,5149,0.022767430171370506,
0,5199,0.0048268637619912624,
0,5249,0.009284338913857937,
0,5299,0.01725432462990284,
0,5349,0.03630591928958893,
0,5399,0.0025677334051579237,
0,5449,0.018300307914614677,
0,5499,0.11397566646337509,
0,5549,0.012084665708243847,
0,5599,0.0026030498556792736,
0,5649,0.012529402039945126,
0,5699,0.008912554010748863,
0,5749,0.005075256340205669,
0,5787,,0.04545021057128906
1,5799,0.003698609070852399,
1,5849,0.04131989926099777,
1,5899,0.0038318887818604708,
1,5949,0.006691718939691782,
1,5999,0.003350749844685197,
1,6049,0.008414127863943577,
1,6099,0.01432217750698328,
1,6149,0.015584020875394344,
1,6199,0.02662777341902256,
1,6249,0.014322354458272457,
1,6299,0.003544856794178486,
1,6349,0.0035888648126274347,
1,6399,0.015925917774438858,
1,6449,0.02428801730275154,
1,6499,0.004340275656431913,
1,6549,0.014301667921245098,
1,6599,0.25795143842697144,
1,6649,0.0022629862651228905,
1,6699,0.0005614934489130974,
1,6749,0.0007966904086060822,
1,6799,0.005086250603199005,
1,6849,0.0031519646290689707,
1,6899,0.000927812943700701,
1,6949,0.00983342994004488,
1,6999,0.44036704301834106,
1,7049,0.019084518775343895,
1,7099,0.00221031135879457,
1,7149,0.000771424500271678,
1,7199,0.015508155338466167,
1,7249,0.0008206599159166217,
1,7299,0.0014373073354363441,
1,7349,0.025467539206147194,
1,7399,0.7209497690200806,
1,7449,0.0019531790167093277,
1,7499,3.262783502577804e-05,
1,7549,0.00022061893832869828,
1,7599,0.002807572716847062,
1,7649,0.030778242275118828,
1,7699,0.0002213593543274328,
1,7749,1.1076992450398393e-05,
1,7799,0.01640198566019535,
1,7849,0.0163688026368618,
1,7899,0.0055230665020644665,
1,7949,0.001235483679920435,
1,7999,0.011010673828423023,
1,8049,0.02137407474219799,
1,8099,0.0034493301063776016,
1,8149,0.02168453112244606,
1,8199,0.0008175335824489594,
1,8249,0.004035300575196743,
1,8299,9.204206435242668e-05,
1,8349,0.005137135274708271,
1,8399,0.00182137091178447,
1,8449,0.01655234396457672,
1,8499,0.0005507419118657708,
1,8549,6.504924385808408e-06,
1,8599,0.15211918950080872,
1,8649,0.0014678960433229804,
1,8699,0.0559326633810997,
1,8749,0.0007224818109534681,
1,8799,0.0690748542547226,
1,8849,0.02241801843047142,
1,8899,0.001005980302579701,
1,8949,0.09947019070386887,
1,8999,5.138306491403455e-08,
1,9049,0.0002758061164058745,
1,9099,0.07436870783567429,
1,9149,0.010989315807819366,
1,9199,0.005506447982043028,
1,9249,0.000586566049605608,
1,9299,0.06374658644199371,
1,9349,0.0016621578251942992,
1,9399,0.004478058777749538,
1,9449,0.27552276849746704,
1,9499,0.013284601271152496,
1,9549,0.002872394397854805,
1,9599,0.0016634223284199834,
1,9649,0.0002340110659133643,
1,9699,0.008700449950993061,
1,9749,0.047079477459192276,
1,9799,0.02493245340883732,
1,9849,0.053307585418224335,
1,9899,0.00044765049824491143,
1,9949,0.007673429790884256,
1,9999,0.03634512051939964,
1,10049,0.004864980932325125,
1,10099,0.03139711171388626,
1,10149,4.7855606680968776e-05,
1,10199,0.02938593365252018,
1,10249,0.005728944670408964,
1,10299,0.016594531014561653,
1,10349,0.0015302125830203295,
1,10399,0.022695031017065048,
1,10449,0.016690097749233246,
1,10499,0.02341163530945778,
1,10549,0.07032686471939087,
1,10599,0.0027964776381850243,
1,10649,0.0026573664508759975,
1,10699,0.0001333594263996929,
1,10749,0.009023856371641159,
1,10799,0.0015264770481735468,
1,10849,0.07749753445386887,
1,10899,0.03468288108706474,
1,10949,0.00244688568636775,
1,10999,0.001328086480498314,
1,11049,0.036496762186288834,
1,11099,0.0008520989795215428,
1,11149,0.023188581690192223,
1,11199,0.00728598702698946,
1,11249,0.01954128034412861,
1,11299,0.006314628291875124,
1,11349,0.01448741927742958,
1,11399,6.679156649624929e-05,
1,11449,0.0003016897535417229,
1,11499,0.01731022074818611,
1,11549,0.009293696843087673,
1,11575,,0.045311979949474335
2,11599,0.0010653530480340123,
2,11649,0.00045417348155751824,
2,11699,0.012460080906748772,
2,11749,0.03927365317940712,
2,11799,0.024441972374916077,
2,11849,0.00754500413313508,
2,11899,0.0008774107554927468,
2,11949,0.00943651981651783,
2,11999,0.035624999552965164,
2,12049,0.005152247846126556,
2,12099,0.006258082576096058,
2,12149,0.002381655853241682,
2,12199,0.008568625897169113,
2,12249,0.03993377834558487,
2,12299,0.01332846935838461,
2,12349,0.018620170652866364,
2,12399,0.08374039828777313,
2,12449,0.6398338079452515,
2,12499,0.023846015334129333,
2,12549,0.0010142698884010315,
2,12599,0.003205549670383334,
2,12649,0.01644182950258255,
2,12699,0.003956053871661425,
2,12749,1.876171700132545e-05,
2,12799,0.0005574212409555912,
2,12849,0.009698762558400631,
2,12899,0.002397232223302126,
2,12949,0.0010457969037815928,
2,12999,0.000149833649629727,
2,13049,0.013344690203666687,
2,13099,0.004123058635741472,
2,13149,0.00326055777259171,
2,13199,0.02773028425872326,
2,13249,0.014919642359018326,
2,13299,0.02568151243031025,
2,13349,0.12326836585998535,
2,13399,4.171167529420927e-05,
2,13449,0.005669628735631704,
2,13499,0.004182172007858753,
2,13549,0.016659868881106377,
2,13599,0.06189309433102608,
2,13649,5.8508579968474805e-05,
2,13699,0.022218290716409683,
2,13749,0.026996398344635963,
2,13799,0.0571712888777256,
2,13849,0.001817373326048255,
2,13899,0.0029483467806130648,
2,13949,0.0007341952295973897,
2,13999,0.0331447534263134,
2,14049,0.0176541730761528,
2,14099,0.014748218469321728,
2,14149,0.007960066199302673,
2,14199,0.10667379945516586,
2,14249,0.03407751023769379,
2,14299,0.0007148422882892191,
2,14349,0.0028038874734193087,
2,14399,0.018562963232398033,
2,14449,4.92961227394062e-10,
2,14499,0.005708570126444101,
2,14549,9.380590927321464e-05,
2,14599,0.029784515500068665,
2,14649,0.001558047253638506,
2,14699,0.0002058356039924547,
2,14749,0.00035827865940518677,
2,14799,0.014355828985571861,
2,14849,0.008203931152820587,
2,14899,0.031027082353830338,
2,14949,0.06086556240916252,
2,14999,0.0001776742865331471,
2,15049,0.010217620991170406,
2,15099,0.004032629542052746,
2,15149,0.03043532185256481,
2,15199,0.006230379920452833,
2,15249,0.00019321043509989977,
2,15299,0.0020075084175914526,
2,15349,0.04041993245482445,
2,15399,0.00928112305700779,
2,15449,0.0008160342695191503,
2,15499,1.1274593816779088e-05,
2,15549,0.10829208791255951,
2,15599,0.00014616483531426638,
2,15649,0.028611429035663605,
2,15699,0.008621394634246826,
2,15749,0.00041458650957793,
2,15799,0.002788130659610033,
2,15849,0.003805734682828188,
2,15899,0.00022402186004910618,
2,15949,0.038482844829559326,
2,15999,0.02113848365843296,
2,16049,1.1964726809310378e-07,
2,16099,0.016889268532395363,
2,16149,5.7870984164765105e-05,
2,16199,0.015131738968193531,
2,16249,4.463263849174837e-06,
2,16299,0.010324697941541672,
2,16349,0.0005498165264725685,
2,16399,0.00011106492456747219,
2,16449,0.00029052485479041934,
2,16499,0.015704087913036346,
2,16549,0.05073769763112068,
2,16599,0.002334855729714036,
2,16649,0.0009290933958254755,
2,16699,0.00052802445134148,
2,16749,5.345473255147226e-05,
2,16799,0.0031784309539943933,
2,16849,0.043513718992471695,
2,16899,0.03549584746360779,
2,16949,0.005511066410690546,
2,16999,4.692260699812323e-05,
2,17049,0.00015445705503225327,
2,17099,0.015310239978134632,
2,17149,0.020558059215545654,
2,17199,0.026054181158542633,
2,17249,0.031828492879867554,
2,17299,0.00027110116207040846,
2,17349,0.004712854046374559,
2,17363,,0.04512777924537659
3,17399,0.03868843615055084,
3,17449,0.004214378073811531,
3,17499,0.010693156160414219,
3,17549,0.00456193508580327,
3,17599,0.0015378838870674372,
3,17649,0.0024177213199436665,
3,17699,0.0026193554513156414,
3,17749,0.07149233669042587,
3,17799,0.0018737073987722397,
3,17849,0.03450566902756691,
3,17899,0.0010190510656684637,
3,17949,0.0002510017657186836,
3,17999,0.0006289196317084134,
3,18049,0.0019166374113410711,
3,18099,0.007221648003906012,
3,18149,0.10138550400733948,
3,18199,0.003867626190185547,
3,18249,0.0025496489834040403,
3,18299,0.0009192322613671422,
3,18349,0.009553272277116776,
3,18399,0.004682824946939945,
3,18449,4.292204903322272e-05,
3,18499,0.0038086753338575363,
3,18549,0.0029833491425961256,
3,18599,0.0006352031487040222,
3,18649,0.0006259649526327848,
3,18699,0.0300515778362751,
3,18749,0.01913701370358467,
3,18799,0.06380459666252136,
3,18849,0.0011668844381347299,
3,18899,0.00012551368854474276,
3,18949,0.0020986481104046106,
3,18999,0.1023498922586441,
3,19049,0.000121049873996526,
3,19099,0.00028127519180998206,
3,19149,0.1224362924695015,
3,19199,0.00015577657904941589,
3,19249,0.015545753762125969,
3,19299,0.0012646291870623827,
3,19349,0.0005606317427009344,
3,19399,0.0011780207278206944,
3,19449,0.0016852874541655183,
3,19499,0.004914761520922184,
3,19549,0.0016526214312762022,
3,19599,0.024756867438554764,
3,19649,0.022912129759788513,
3,19699,0.003955507185310125,
3,19749,0.00040822563460096717,
3,19799,0.013014310039579868,
3,19849,0.00021558406297117472,
3,19899,0.0004147931467741728,
3,19949,7.667527825105935e-05,
3,19999,0.05396627262234688,
3,20049,0.03295348212122917,
3,20099,0.10507474839687347,
3,20149,0.009584588930010796,
3,20199,0.0053110080771148205,
3,20249,0.00990135595202446,
3,20299,0.02544097788631916,
3,20349,0.013027751818299294,
3,20399,0.00712892971932888,
3,20449,0.010182156227529049,
3,20499,0.014108322560787201,
3,20549,0.0008512446656823158,
3,20599,0.06859977543354034,
3,20649,0.002643638290464878,
3,20699,0.00030605256324633956,
3,20749,0.0075890072621405125,
3,20799,0.00014084279246162623,
3,20849,0.004981230013072491,
3,20899,0.020785100758075714,
3,20949,0.10862970352172852,
3,20999,4.860055196331814e-05,
3,21049,2.8526872483780608e-05,
3,21099,0.006617140956223011,
3,21149,0.09758207201957703,
3,21199,0.0016480071935802698,
3,21249,0.00026901139062829316,
3,21299,0.002280020620673895,
3,21349,0.02094387076795101,
3,21399,0.01189697440713644,
3,21449,0.021941591054201126,
3,21499,0.019576922059059143,
3,21549,0.009816424921154976,
3,21599,0.010844974778592587,
3,21649,0.000341749720973894,
3,21699,0.0050490559078752995,
3,21749,0.02837940864264965,
3,21799,0.027817068621516228,
3,21849,0.0015491133090108633,
3,21899,0.0013364144833758473,
3,21949,0.0533449649810791,
3,21999,0.0026736543513834476,
3,22049,0.154091477394104,
3,22099,0.016904059797525406,
3,22149,0.004087567795068026,
3,22199,0.010755302384495735,
3,22249,0.0065106493420898914,
3,22299,0.0001174265198642388,
3,22349,0.012937001883983612,
3,22399,0.00017230637604370713,
3,22449,0.2643010914325714,
3,22499,0.010342748835682869,
3,22549,2.432648784633784e-07,
3,22599,0.006009442266076803,
3,22649,0.012871588580310345,
3,22699,0.0028550673741847277,
3,22749,0.022536754608154297,
3,22799,0.00033125351183116436,
3,22849,0.010302465409040451,
3,22899,0.027545521035790443,
3,22949,0.016598619520664215,
3,22999,0.00015371463086921722,
3,23049,0.0019504475640133023,
3,23099,0.006193365901708603,
3,23149,0.031820278614759445,
3,23151,,0.04507274180650711
4,23199,0.08126774430274963,
4,23249,0.04290865361690521,
4,23299,0.044873498380184174,
4,23349,0.00028957490576431155,
4,23399,0.004430660046637058,
4,23449,5.632202737615444e-05,
4,23499,0.00019898117170669138,
4,23549,0.011659239418804646,
4,23599,0.0067704059183597565,
4,23649,0.026894133538007736,
4,23699,1.2871222496032715,
4,23749,0.004628969822078943,
4,23799,0.10310019552707672,
4,23849,0.00018747802823781967,
4,23899,0.00812188908457756,
4,23949,0.0019789922516793013,
4,23999,0.0012397377286106348,
4,24049,0.01576344668865204,
4,24099,4.002144851256162e-05,
4,24149,0.0001730933872750029,
4,24199,0.013235707767307758,
4,24249,0.0024494268000125885,
4,24299,0.0008736164309084415,
4,24349,0.00022784191241953522,
4,24399,0.013024472631514072,
4,24449,0.15425679087638855,
4,24499,0.004305237904191017,
4,24549,0.014894131571054459,
4,24599,0.0027681204956024885,
4,24649,0.0011990388156846166,
4,24699,0.03076554276049137,
4,24749,0.04384273663163185,
4,24799,0.004334721714258194,
4,24849,0.001788355759344995,
4,24899,0.005625158082693815,
4,24949,0.026692302897572517,
4,24999,0.012224195525050163,
4,25049,0.0035169334150850773,
4,25099,3.325896614114754e-05,
4,25149,0.2615562677383423,
4,25199,0.008523239754140377,
4,25249,0.013981994241476059,
4,25299,0.04673163965344429,
4,25349,0.006165787111967802,
4,25399,0.0013515694299712777,
4,25449,0.007929923012852669,
4,25499,0.035108473151922226,
4,25549,0.020643794909119606,
4,25599,0.07375156134366989,
4,25649,0.002064128639176488,
4,25699,0.0026819934137165546,
4,25749,0.012443874962627888,
4,25799,0.014214922674000263,
4,25849,0.01069727260619402,
4,25899,3.289298911113292e-05,
4,25949,0.0014844870893284678,
4,25999,0.023018836975097656,
4,26049,0.0013322143349796534,
4,26099,0.0001357985456706956,
4,26149,0.0033318600617349148,
4,26199,0.052049074321985245,
4,26249,0.022541724145412445,
4,26299,0.021798323839902878,
4,26349,0.002364357700571418,
4,26399,5.59765112484456e-06,
4,26449,0.015894796699285507,
4,26499,0.0018872548826038837,
4,26549,0.0031074800062924623,
4,26599,0.06422865390777588,
4,26649,0.015986233949661255,
4,26699,0.04056086018681526,
4,26749,0.0001386047078995034,
4,26799,0.010256899520754814,
4,26849,0.006184523459523916,
4,26899,0.018263302743434906,
4,26949,0.0006970125250518322,
4,26999,0.06731101870536804,
4,27049,0.04004191979765892,
4,27099,0.0008334870799444616,
4,27149,0.01757686771452427,
4,27199,0.011357448995113373,
4,27249,0.007693225983530283,
4,27299,0.04365498200058937,
4,27349,0.19278040528297424,
4,27399,0.14597530663013458,
4,27449,0.018899137154221535,
4,27499,4.1071784835367e-06,
4,27549,0.03893723338842392,
4,27599,0.0018577451119199395,
4,27649,0.018212784081697464,
4,27699,0.007557015400379896,
4,27749,0.006812090985476971,
4,27799,0.01789310947060585,
4,27849,0.008752340450882912,
4,27899,0.05127369612455368,
4,27949,0.01174905151128769,
4,27999,0.0017883655382320285,
4,28049,0.0040381294675171375,
4,28099,0.0009585671359673142,
4,28149,0.010530954226851463,
4,28199,0.013336051255464554,
4,28249,0.006032000761479139,
4,28299,0.026207031682133675,
4,28349,0.022733217105269432,
4,28399,0.0032680281437933445,
4,28449,0.048861850053071976,
4,28499,0.005394372623413801,
4,28549,0.00043038075091317296,
4,28599,0.0024133629631251097,
4,28649,0.0018134686397388577,
4,28699,0.004044756758958101,
4,28749,0.013154418207705021,
4,28799,0.9520636796951294,
4,28849,0.008195866830646992,
4,28899,0.013579352758824825,
4,28939,,0.04512765631079674
