epoch,step,train_loss,val_loss
0,49,1.3341386318206787,
0,99,3.3710920810699463,
0,149,0.8120442032814026,
0,199,0.29951632022857666,
0,249,0.7011826038360596,
0,299,0.7226114869117737,
0,349,0.5850561857223511,
0,399,3.6112751960754395,
0,449,0.32206010818481445,
0,499,0.06919195502996445,
0,549,0.7058810591697693,
0,599,1.760930061340332,
0,649,0.6795533299446106,
0,699,0.1318814903497696,
0,749,0.37731683254241943,
0,799,0.8737446665763855,
0,849,0.7046803832054138,
0,899,0.1205892339348793,
0,949,9.712500286696013e-06,
0,999,0.09661919623613358,
0,1049,0.7254382967948914,
0,1099,0.7541218400001526,
0,1149,0.11452221125364304,
0,1199,0.039302825927734375,
0,1249,1.3347266912460327,
0,1279,,0.5483771562576294
1,1299,0.26964759826660156,
1,1349,1.170061707496643,
1,1399,0.23655717074871063,
1,1449,0.7099159955978394,
1,1499,0.757599413394928,
1,1549,0.15429776906967163,
1,1599,1.6030325889587402,
1,1649,0.04693784564733505,
1,1699,0.45032402873039246,
1,1749,0.9458920359611511,
1,1799,0.25999554991722107,
1,1849,2.5215840339660645,
1,1899,0.0029111262410879135,
1,1949,1.4798624515533447,
1,1999,1.653024673461914,
1,2049,1.7132469415664673,
1,2099,0.21989655494689941,
1,2149,0.7049787640571594,
1,2199,1.823855996131897,
1,2249,0.005172238685190678,
1,2299,0.12400892376899719,
1,2349,0.13840492069721222,
1,2399,2.1726415157318115,
1,2449,0.3983948826789856,
1,2499,0.517442524433136,
1,2549,0.030231470242142677,
1,2559,,0.5016436576843262
2,2599,0.015921255573630333,
2,2649,0.8753498792648315,
2,2699,0.2182675302028656,
2,2749,0.003308704821392894,
2,2799,0.3851313889026642,
2,2849,0.08426210284233093,
2,2899,9.945353667717427e-05,
2,2949,1.1640840768814087,
2,2999,0.0005857506766915321,
2,3049,0.6860262155532837,
2,3099,0.179477721452713,
2,3149,0.493653804063797,
2,3199,0.4204227328300476,
2,3249,1.6665129661560059,
2,3299,0.004377175122499466,
2,3349,3.017512798309326,
2,3399,0.6844087243080139,
2,3449,0.31734392046928406,
2,3499,0.470557302236557,
2,3549,0.1035938709974289,
2,3599,0.00404080655425787,
2,3649,0.8353303670883179,
2,3699,0.007948330603539944,
2,3749,0.08974484354257584,
2,3799,1.514690637588501,
2,3839,,0.4989081025123596
3,3849,0.32078951597213745,
3,3899,0.0514180026948452,
3,3949,0.0029201556462794542,
3,3999,2.4021706581115723,
3,4049,0.025142230093479156,
3,4099,0.2325955331325531,
3,4149,0.038709331303834915,
3,4199,1.545410394668579,
3,4249,1.693965196609497,
3,4299,0.3552558720111847,
3,4349,2.819882869720459,
3,4399,0.38934797048568726,
3,4449,0.21209348738193512,
3,4499,1.8966920833918266e-05,
3,4549,1.9927723407745361,
3,4599,0.2887903153896332,
3,4649,0.6391870975494385,
3,4699,0.6867953538894653,
3,4749,1.7890328168869019,
3,4799,0.20562714338302612,
3,4849,2.1678030490875244,
3,4899,0.7324842810630798,
3,4949,1.4109972715377808,
3,4999,0.060727618634700775,
3,5049,2.7485549449920654,
3,5099,0.025013916194438934,
3,5119,,0.5464479327201843
