epoch,step,train_loss,val_loss
0,49,0.0009818882681429386,
0,99,0.0011586579494178295,
0,149,1.271147198167455e-06,
0,199,7.687050356253167e-07,
0,249,0.004471764899790287,
0,299,0.021098222583532333,
0,349,0.002200398128479719,
0,399,0.0005039886455051601,
0,449,0.005445071496069431,
0,499,0.018295980989933014,
0,549,0.010061499662697315,
0,599,9.620599712434341e-07,
0,649,0.003276979085057974,
0,699,0.0034804849419742823,
0,749,0.007695523556321859,
0,799,0.004486170131713152,
0,849,6.3697279983898625e-06,
0,899,0.012848304584622383,
0,949,0.06425432860851288,
0,999,0.030833996832370758,
0,1049,0.0016023969510570168,
0,1099,0.004288966301828623,
0,1149,0.0008819886716082692,
0,1199,0.0012321395333856344,
0,1249,0.012630147859454155,
0,1299,0.0048127491027116776,
0,1349,0.00866846926510334,
0,1399,0.002476938534528017,
0,1449,0.009595131501555443,
0,1499,0.12940329313278198,
0,1549,0.0014642687747254968,
0,1599,1.519299803476315e-05,
0,1649,0.003459868486970663,
0,1699,0.07922915369272232,
0,1749,0.08165149390697479,
0,1799,0.0023007886484265327,
0,1849,1.0472102985659149e-05,
0,1899,0.041190747171640396,
0,1949,0.01754096895456314,
0,1999,0.0003470705705694854,
0,2049,0.09727679193019867,
0,2099,0.012185891158878803,
0,2149,0.0025953450240194798,
0,2199,0.0035394332371652126,
0,2249,0.0003339410468470305,
0,2299,0.009942186065018177,
0,2349,0.0001323032338405028,
0,2399,0.0015829940093681216,
0,2449,0.10157483071088791,
0,2499,0.0031185841653496027,
0,2549,0.007950386963784695,
0,2599,0.0032877589110285044,
0,2649,0.03962861746549606,
0,2699,0.0007842918275855482,
0,2749,0.04052094370126724,
0,2799,0.03857196122407913,
0,2849,0.0006362671265378594,
0,2899,0.07039740681648254,
0,2949,0.014307811856269836,
0,2999,0.041929878294467926,
0,3049,0.011249949224293232,
0,3099,0.02619127556681633,
0,3149,0.0008509283070452511,
0,3199,0.0024814768694341183,
0,3249,0.0029325138311833143,
0,3299,0.001698655541986227,
0,3349,7.505106623284519e-06,
0,3399,0.002751867985352874,
0,3449,0.00012658338528126478,
0,3499,0.003999579232186079,
0,3549,0.004760442301630974,
0,3599,0.028048578649759293,
0,3649,0.2417035549879074,
0,3699,0.018086377531290054,
0,3749,0.008374116383492947,
0,3799,0.24396194517612457,
0,3849,0.007908085361123085,
0,3899,0.016603024676442146,
0,3949,0.022083930671215057,
0,3999,0.1386045664548874,
0,4049,0.08758506178855896,
0,4099,0.010174394585192204,
0,4149,0.015297725796699524,
0,4199,0.04585684463381767,
0,4249,0.000688668922521174,
0,4299,0.025008674710989,
0,4349,4.34307185059879e-06,
0,4399,0.00047151243779808283,
0,4449,0.00020067411242052913,
0,4499,0.030461745336651802,
0,4549,0.08732936531305313,
0,4599,0.0022271256893873215,
0,4649,0.021105460822582245,
0,4699,0.0007515154429711401,
0,4749,0.003137422725558281,
0,4799,0.00037362033617682755,
0,4849,0.018716316670179367,
0,4899,0.0006241381634026766,
0,4949,0.000658332952298224,
0,4999,0.20882689952850342,
0,5049,0.007195317652076483,
0,5099,0.01633424684405327,
0,5149,0.0027817387599498034,
0,5199,0.0028481739573180676,
0,5249,0.0009610361303202808,
0,5299,0.012401605024933815,
0,5349,0.004482873249799013,
0,5399,0.00405456917360425,
0,5449,0.0045094601809978485,
0,5499,6.579817272722721e-05,
0,5549,0.281365305185318,
0,5599,0.3495752215385437,
0,5649,0.0008679026504978538,
0,5699,0.0043812962248921394,
0,5749,0.006715377792716026,
0,5799,0.0002049355098279193,
0,5849,0.00033882251591421664,
0,5899,0.04034188762307167,
0,5915,,0.025642313063144684
1,5949,0.0052628787234425545,
1,5999,0.0012001856230199337,
1,6049,0.0034411137457937002,
1,6099,0.000609875307418406,
1,6149,0.003163895569741726,
1,6199,0.011025970801711082,
1,6249,0.0046498700976371765,
1,6299,0.0007086266414262354,
1,6349,0.005497667472809553,
1,6399,0.008811716921627522,
1,6449,7.435536099364981e-05,
1,6499,0.004593916703015566,
1,6549,0.005778554826974869,
1,6599,5.621579930448206e-06,
1,6649,0.003944537602365017,
1,6699,0.0007888583932071924,
1,6749,0.0013814294943585992,
1,6799,0.030292470008134842,
1,6849,0.000149882078403607,
1,6899,1.7262827157974243,
1,6949,0.0066370838321745396,
1,6999,0.16254831850528717,
1,7049,0.0001351216487819329,
1,7099,0.023237012326717377,
1,7149,0.07036377489566803,
1,7199,0.0038298172876238823,
1,7249,7.121232920326293e-05,
1,7299,0.0015796966617926955,
1,7349,0.00915098562836647,
1,7399,2.663729537744075e-05,
1,7449,0.004677183460444212,
1,7499,0.00620645098388195,
1,7549,0.0024178063031286,
1,7599,0.00040198114584200084,
1,7649,0.0016207975568249822,
1,7699,0.0014611901715397835,
1,7749,2.937126555480063e-05,
1,7799,0.016347207129001617,
1,7849,0.008297021500766277,
1,7899,0.0010454184375703335,
1,7949,0.2269444763660431,
1,7999,0.04884971305727959,
1,8049,2.4787702841422288e-06,
1,8099,0.0020472246687859297,
1,8149,0.024137839674949646,
1,8199,0.0003857870469801128,
1,8249,0.09402090311050415,
1,8299,0.000591510790400207,
1,8349,0.07512545585632324,
1,8399,0.005860260687768459,
1,8449,0.0001517300115665421,
1,8499,0.0017866279231384397,
1,8549,0.0014765354571864009,
1,8599,0.003315415931865573,
1,8649,0.002536458894610405,
1,8699,0.17070512473583221,
1,8749,0.026210011914372444,
1,8799,0.0008228336810134351,
1,8849,0.001929033431224525,
1,8899,0.06532513350248337,
1,8949,0.00011417871428420767,
1,8999,0.002615088364109397,
1,9049,0.006126690190285444,
1,9099,0.004214344546198845,
1,9149,0.027280231937766075,
1,9199,0.00043955491855740547,
1,9249,0.026034316048026085,
1,9299,0.008699635975062847,
1,9349,0.0010101550724357367,
1,9399,0.006694097071886063,
1,9449,0.004203826189041138,
1,9499,0.003010208485648036,
1,9549,0.029441624879837036,
1,9599,0.0036135921254754066,
1,9649,0.00013235748338047415,
1,9699,0.004381838720291853,
1,9749,0.0426894873380661,
1,9799,0.03990050405263901,
1,9849,8.653682743897662e-05,
1,9899,0.011200654320418835,
1,9949,0.1548294872045517,
1,9999,0.00046573561849072576,
1,10049,0.00024484345340169966,
1,10099,0.044617172330617905,
1,10149,0.0004662758728954941,
1,10199,0.01901926100254059,
1,10249,0.001487310859374702,
1,10299,0.02099233865737915,
1,10349,0.021158887073397636,
1,10399,0.5642482042312622,
1,10449,0.0001917210902320221,
1,10499,0.002229337813332677,
1,10549,0.0002473180938977748,
1,10599,0.0020145007874816656,
1,10649,0.0020680499728769064,
1,10699,0.16749343276023865,
1,10749,0.004932369105517864,
1,10799,0.0013577844947576523,
1,10849,2.055261575151235e-06,
1,10899,0.006482562981545925,
