epoch,step,train_loss,val_loss
0,49,0.6933345198631287,
0,99,0.36876896023750305,
0,149,1.6130316257476807,
0,199,0.09971959888935089,
0,249,0.2820867598056793,
0,299,1.802375316619873,
0,349,0.7178413271903992,
0,399,0.5255711674690247,
0,449,0.5838388800621033,
0,499,0.10003270208835602,
0,549,0.0005168205825611949,
0,599,0.19018173217773438,
0,649,0.37731215357780457,
0,699,0.0065438165329396725,
0,749,1.1744753122329712,
0,799,3.598194122314453,
0,849,0.0006207042606547475,
0,899,0.3938283622264862,
0,949,1.1871613264083862,
0,999,3.6207144260406494,
0,1049,0.27154475450515747,
0,1099,0.3226514458656311,
0,1149,1.3483927249908447,
0,1199,0.0256557185202837,
0,1249,0.01901857927441597,
0,1279,,0.6103515625
1,1299,0.0005721788620576262,
1,1349,0.23067784309387207,
1,1399,0.3738628923892975,
1,1449,0.17629067599773407,
1,1499,0.3559824228286743,
1,1549,1.7508260011672974,
1,1599,0.7377932667732239,
1,1649,0.037617504596710205,
1,1699,0.035354841500520706,
1,1749,0.5607441663742065,
1,1799,0.798518717288971,
1,1849,3.7018544673919678,
1,1899,0.14567385613918304,
1,1949,4.038151741027832,
1,1999,2.276902675628662,
1,2049,2.1083590984344482,
1,2099,0.8282448649406433,
1,2149,0.15472619235515594,
1,2199,0.21854697167873383,
1,2249,0.08701013773679733,
1,2299,0.9905858635902405,
1,2349,0.011829729191958904,
1,2399,4.415000512381084e-05,
1,2449,0.3726968467235565,
1,2499,1.994299292564392,
1,2549,0.020623130723834038,
1,2559,,0.5601341724395752
2,2599,0.158970907330513,
2,2649,0.2982654571533203,
2,2699,0.6631964445114136,
2,2749,0.7376293540000916,
2,2799,0.2548733651638031,
2,2849,0.6143569350242615,
2,2899,0.12044404447078705,
2,2949,0.5311985015869141,
2,2999,0.1687132865190506,
2,3049,0.4143046438694,
2,3099,0.3388451635837555,
2,3149,0.00034304329892620444,
2,3199,0.890816867351532,
2,3249,0.7356614470481873,
2,3299,0.02948915958404541,
2,3349,0.6477953195571899,
2,3399,0.29114580154418945,
2,3449,0.4026595652103424,
2,3499,0.0867709070444107,
2,3549,1.6527862548828125,
2,3599,0.9573014378547668,
2,3649,1.6531118154525757,
2,3699,0.18207567930221558,
2,3749,0.017153499647974968,
2,3799,0.6917944550514221,
2,3839,,0.5076912641525269
3,3849,0.2125810980796814,
3,3899,0.10627994686365128,
3,3949,1.1147996187210083,
3,3999,0.005400884430855513,
3,4049,0.42624351382255554,
3,4099,0.04615368694067001,
3,4149,0.00029577850364148617,
3,4199,0.05028773844242096,
3,4249,0.016394399106502533,
3,4299,0.3101503849029541,
3,4349,0.07207648456096649,
3,4399,0.7477877736091614,
3,4449,0.019302992150187492,
3,4499,0.49317991733551025,
3,4549,0.3530772030353546,
3,4599,0.9202108383178711,
3,4649,0.18865720927715302,
3,4699,0.26756569743156433,
3,4749,0.6305376887321472,
3,4799,0.12090121954679489,
3,4849,1.1254310607910156,
3,4899,0.036722857505083084,
3,4949,1.201678991317749,
3,4999,0.47748395800590515,
3,5049,0.18164682388305664,
3,5099,0.8924928903579712,
3,5119,,0.4739869236946106
4,5149,0.09012332558631897,
4,5199,0.15206484496593475,
4,5249,0.034045036882162094,
4,5299,0.0014034546911716461,
4,5349,0.3150465488433838,
4,5399,0.7819752097129822,
4,5449,0.3775584399700165,
4,5499,0.9444302916526794,
4,5549,0.049650803208351135,
4,5599,3.4059767723083496,
4,5649,0.524752676486969,
4,5699,0.8000965714454651,
4,5749,0.7461400032043457,
4,5799,0.15548469126224518,
4,5849,0.7771225571632385,
4,5899,1.3105666637420654,
4,5949,0.26521578431129456,
4,5999,0.009099961258471012,
4,6049,0.3255856931209564,
4,6099,0.026814913377165794,
4,6149,1.2470933198928833,
4,6199,0.34422650933265686,
4,6249,1.1406062841415405,
4,6299,0.029197929427027702,
4,6349,0.49352648854255676,
4,6399,0.042314015328884125,
4,6399,,0.47491341829299927
