epoch,step,train_loss,val_loss
0,49,0.03585942089557648,
0,99,0.0711025670170784,
0,149,0.004854294005781412,
0,199,0.4813757836818695,
0,249,1.4874508380889893,
0,299,0.005254971794784069,
0,349,1.6332769393920898,
0,399,0.20941370725631714,
0,449,0.00044332045945338905,
0,499,1.1313297748565674,
0,549,0.36599618196487427,
0,599,0.5362280011177063,
0,649,0.02350728213787079,
0,699,0.15552757680416107,
0,749,1.2299290895462036,
0,799,0.010028880089521408,
0,849,0.04070594161748886,
0,899,0.20171774923801422,
0,949,0.8124444484710693,
0,999,0.06557037681341171,
0,1049,7.792938561124174e-08,
0,1099,0.1066274344921112,
0,1149,0.1462184339761734,
0,1199,1.8056378364562988,
0,1249,1.0775043964385986,
0,1279,,0.611946702003479
1,1299,0.49699243903160095,
1,1349,0.6683062314987183,
1,1399,5.08665132522583,
1,1449,0.0013497984036803246,
1,1499,0.47409847378730774,
1,1549,0.5145851969718933,
1,1599,0.2134777456521988,
1,1649,0.36720964312553406,
1,1699,0.07895956933498383,
1,1749,0.36942344903945923,
1,1799,0.1005304828286171,
1,1849,0.4198780357837677,
1,1899,1.3230500221252441,
1,1949,0.010816198773682117,
1,1999,0.11025353521108627,
1,2049,1.0731794834136963,
1,2099,2.7630558013916016,
1,2149,0.017791669815778732,
1,2199,0.41010773181915283,
1,2249,0.20609694719314575,
1,2299,1.0844086408615112,
1,2349,0.025681402534246445,
1,2399,1.0349400043487549,
1,2449,1.884128451347351,
1,2499,0.02239999547600746,
1,2549,2.050727605819702,
1,2559,,0.5536244511604309
2,2599,0.07848562300205231,
2,2649,0.04782745614647865,
2,2699,0.00015809691103640944,
2,2749,0.18651127815246582,
2,2799,0.6644425392150879,
2,2849,0.3425759971141815,
2,2899,0.012662314809858799,
2,2949,0.4529401361942291,
2,2999,0.018796797841787338,
2,3049,2.164240598678589,
2,3099,0.3850526213645935,
2,3149,0.8936440944671631,
2,3199,0.0026501654647290707,
2,3249,0.7248513102531433,
2,3299,0.000866610964294523,
2,3349,0.05912945792078972,
2,3399,0.36292412877082825,
2,3449,2.087434768676758,
2,3499,0.09479096531867981,
2,3549,1.5979143381118774,
2,3599,0.15125404298305511,
2,3649,0.5215372443199158,
2,3699,0.5514275431632996,
2,3749,0.3699023127555847,
2,3799,0.8778420686721802,
2,3839,,0.5454953908920288
3,3849,0.5453025698661804,
3,3899,0.03970015048980713,
3,3949,0.25850167870521545,
3,3999,1.0118993520736694,
3,4049,0.30738839507102966,
3,4099,0.017236575484275818,
3,4149,1.2846752405166626,
3,4199,0.280127614736557,
3,4249,0.39262357354164124,
3,4299,0.2663535475730896,
3,4349,1.6697323322296143,
3,4399,0.678661048412323,
3,4449,0.19992126524448395,
3,4499,0.8247301578521729,
3,4549,1.652229905128479,
3,4599,0.4202733337879181,
3,4649,0.0022758205886930227,
3,4699,0.0005932396161369979,
3,4749,0.05484902486205101,
3,4799,0.04465661942958832,
3,4849,0.003008847590535879,
3,4899,0.7276312708854675,
3,4949,1.924629807472229,
3,4999,0.2536296546459198,
3,5049,0.31028708815574646,
3,5099,0.19782483577728271,
3,5119,,0.5434760451316833
4,5149,0.07970045506954193,
4,5199,0.03560088202357292,
4,5249,0.21169137954711914,
4,5299,0.3677399158477783,
4,5349,0.5592558979988098,
4,5399,4.2104966269107535e-06,
4,5449,0.30625689029693604,
4,5499,0.47926703095436096,
4,5549,0.045259781181812286,
4,5599,0.08593430370092392,
4,5649,2.2046635150909424,
4,5699,0.17464964091777802,
4,5749,0.10020212084054947,
4,5799,0.3167418837547302,
4,5849,0.33504176139831543,
4,5899,0.01612325944006443,
4,5949,0.002815782092511654,
4,5999,0.9409361481666565,
4,6049,0.038979917764663696,
4,6099,1.7731410264968872,
4,6149,2.0102381706237793,
4,6199,0.3366082012653351,
4,6249,1.6221325397491455,
4,6299,0.0390142984688282,
4,6349,0.07102428376674652,
4,6399,1.573360562324524,
4,6449,0.5410098433494568,
4,6499,0.2594680190086365,
4,6549,0.018203599378466606,
4,6599,0.00026874628383666277,
4,6649,1.0296745300292969,
4,6699,0.016791507601737976,
4,6749,0.13672493398189545,
4,6799,0.055621437728405,
4,6849,1.3284913301467896,
4,6899,0.37519270181655884,
4,6949,0.018295949324965477,
4,6999,0.3360842764377594,
4,7049,0.05283074453473091,
4,7099,1.5078532695770264,
4,7149,0.6817984580993652,
